VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
9cec24b011ee45648eb404066c997f49,9344,【歌枠】超渡三件套露手歌回！讓我們來聽聽那些熟悉的歌加上超渡套組之後會變成怎樣吧  (✧≖‿ゝ≖)█熙歌Cygnus,2025-01-05T13:54:45Z,https://www.youtube.com/watch?v=xpnV99k9GK0,https://i.ytimg.com/vi/xpnV99k9GK0/mqdefault.jpg
2694a505a0e0441bb99b49e8ce1f7473,9335,【12/29】結果我現在才知道這是恐怖遊戲｜LINE貼圖上架啦 !LINE｜  @kannazukilubee ｜!yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2024-12-29T12:54:05Z,https://www.twitch.tv/videos/2338882954,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/dc6057826203fda9c4fb_kannazukilubee_41850187415_1735476838//thumb/thumb0-%{width}x%{height}.jpg
7c06b9e316ce4ac18ce836cd72442bbe,9286,【深夜歌枠】輕輕地慢慢地唱給你聽🎤やさしく歌うね🌙初見歓迎🎤【浠Mizuki Karaoke】#睡眠導入,2025-01-10T17:52:58Z,https://www.youtube.com/watch?v=CG8hOXatub8,https://i.ytimg.com/vi/CG8hOXatub8/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,9286,【12/20】九點跟YORO、阿冰、REN玩騙子酒吧 ( ´∀｀)つt[ ],2024-12-20T12:39:49Z,https://www.twitch.tv/videos/2331481463,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7e1f1241505619b1d2b5_cygxdfp_41821580983_1734698382//thumb/thumb0-%{width}x%{height}.jpg
03c018f2d3064da6ac4899bef1d600c5,9266,玖玖巴🍶0116－Pixark｜努力當帕魯...? ᕕ ( ᐛ ) ᕗ,2025-01-16T11:43:45Z,https://www.twitch.tv/videos/2354784467,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2c4e5990d8a6451ed36d_998rrr_314171214840_1737027817//thumb/thumb0-%{width}x%{height}.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,9261,算了算了我自己賺可以吧#Vtuber #貓祭 #shorts ​#祭庫shorts,2024-12-24T04:00:34Z,https://www.youtube.com/watch?v=lHoAULy7Q2Y,https://i.ytimg.com/vi/lHoAULy7Q2Y/mqdefault.jpg
99f6f80397b34d0b9a0cfd40f3801a35,9261,【💜歌回】平安夜唱點輕柔的歌💜一起安穩入睡吧｜@cocor0_0303 | !好東西推薦 !魔儲 !YT !DC !歌單 !吃 !牙牙測驗,2024-12-24T14:14:01Z,https://www.twitch.tv/videos/2334924748,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/bfa8bb8a1dc94035a1e8_cocor0_0303_41834689815_1735049635//thumb/thumb0-%{width}x%{height}.jpg
4b6655120fbd4431a8f7894cac4a4d49,9211,ASMR雜談🎄｜聖誕夜與女友甜蜜相處-聖誕特輯 讓你不孤單｜Earwaxing whispering｜あまあま耳かき、囁き【KU100／黑3DIO】,2024-12-24T16:39:26Z,https://www.youtube.com/watch?v=FmhsWhyUomc,https://i.ytimg.com/vi/FmhsWhyUomc/mqdefault.jpg
4544974bc5624035ae7bb0c9ed33e44e,9206,【#聖誕禮物交換歌回】聖誕老公公，我肯定是今年最乖的小孩吧🥺【瓦西瓦瓦 / Vaswawa】,2024-12-28T11:05:08Z,https://www.youtube.com/watch?v=p_pjaTke5bA,https://i.ytimg.com/vi/p_pjaTke5bA/mqdefault.jpg
e069724ddab54dd690d6c3425574effd,9201,我都這樣釣男人的 #台灣vtuber #shorts#vtuber,2024-12-20T12:01:16Z,https://www.youtube.com/watch?v=uYtHsoIxKaE,https://i.ytimg.com/vi/uYtHsoIxKaE/mqdefault.jpg
bafb134fd2f849898d6242d1f5f683cc,9179,【Apex】被挖起來打配，晚點錄音 feat. 9Q、李帷、阿蛇【涅默Nemesis】,2024-12-21T06:27:05Z,https://www.youtube.com/watch?v=xlrCPBKxsx4,https://i.ytimg.com/vi/xlrCPBKxsx4/mqdefault.jpg
e78cffa246c24a1c88031151cad8c385,9168,【蕉バナ 精華】粉絲房間鑑賞演變成大型厄介現場！竟然真的有暈船小狗！？🤡,2024-12-21T13:00:06Z,https://www.youtube.com/watch?v=WtXjUwcsSxw,https://i.ytimg.com/vi/WtXjUwcsSxw/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,9161,【杏仁ミル精華】WASD都不用按就有MVP🌟J群漫威 + KO格魯特根本無敵【#杏仁ミル】ft. @JGamersTW @Koko0416,2024-12-29T04:00:26Z,https://www.youtube.com/watch?v=U0nSq3L8SQo,https://i.ytimg.com/vi/U0nSq3L8SQo/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,9149,【聖誕拍立得】這次沒遲到！ 先簽給你們陪你們過節🎄【浠Mizuki】,2024-12-22T17:38:13Z,https://www.youtube.com/watch?v=4ELsOPSl9LQ,https://i.ytimg.com/vi/4ELsOPSl9LQ/mqdefault.jpg
8d113670c4514e5bb28823a756385528,9141,【雜談】你的暖暖狗上線❤治癒一整天疲勞的你！今天也要努力抓住每個人的留言✨,2024-12-29T16:24:21Z,https://www.youtube.com/watch?v=j2stg16z9f0,https://i.ytimg.com/vi/j2stg16z9f0/mqdefault.jpg
60282d578bb747b8b232dba81168a5b6,9130,【更新播報】冰霧的房間！比原本好很多了吧！| 冰霧Eisnebel,2025-01-12T10:00:38Z,https://www.youtube.com/watch?v=d5YEaQ45LQA,https://i.ytimg.com/vi/d5YEaQ45LQA/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,9129,【爆笑實況精華】頂獵幻象鎖爛自己分身示範｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #特戰英豪,2025-01-04T10:00:17Z,https://www.youtube.com/watch?v=FV-1qDbjggo,https://i.ytimg.com/vi/FV-1qDbjggo/mqdefault.jpg
aa9fa329d639488dbb860b8f8b3235f8,9123,【ASMR/3dio】 自由互動向；新的一年~第一個晚上跟我過嗎？一邊舔耳一邊在你耳邊聊聊今年的願望吧~❤️吐息/舔耳/含耳/親耳【宮榊リエ】,2025-01-01T17:40:44Z,https://www.youtube.com/watch?v=KtYUdTWAhzU,https://i.ytimg.com/vi/KtYUdTWAhzU/mqdefault.jpg
7ead9e2cac544a7cb00444ef6b4698d1,9112,【歌雜】喜歡唱歌給你們聽｜響Hibiki,2025-01-12T17:19:12Z,https://www.youtube.com/watch?v=9FTiJEoPnnQ,https://i.ytimg.com/vi/9FTiJEoPnnQ/mqdefault.jpg
17c335762a694402b8cb9a96b2865572,9112,👾聖誕Cover預告｜ハレンチ「因為想要頭暈目眩，所以才深愛著你。」#shorts #ハレンチ #台灣vtuber #tt013live,2024-12-28T15:42:16Z,https://www.youtube.com/watch?v=6I1HGvlNXm0,https://i.ytimg.com/vi/6I1HGvlNXm0/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,9086,雪雪๐•ᴗ•๐ 1/14 起床帕魯啦 @yukkkkiouo !自主訂閱支援 !魔儲,2025-01-14T13:56:27Z,https://www.twitch.tv/videos/2353095161,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/27068891594717e60283_yukkkkiouo_314128333816_1736862979//thumb/thumb0-%{width}x%{height}.jpg
aa9fa329d639488dbb860b8f8b3235f8,9082,【ASMR/3dio】 劇情向；吸血鬼女僕姐姐的秘密舔耳待奉~❤️吐息/舔耳/含耳/親耳【宮榊リエ】,2025-01-08T17:23:01Z,https://www.youtube.com/watch?v=m8_1oRNTABc,https://i.ytimg.com/vi/m8_1oRNTABc/mqdefault.jpg
a3ce195c0069494c99849d0b1a10a7fd,9082,等開會加減鍊個｜ #悠白 #Ubye,2025-01-09T13:20:45Z,https://www.twitch.tv/videos/2348497770,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/0b7725a255d170545554_konyunubye_41916416727_1736428837//thumb/thumb0-%{width}x%{height}.jpg
1ccdbe5d48934f4cbabc86512dd1d357,9080,雖然有點害羞，我要cosplay巫女開新年首次的歌回【日籍台V】,2025-01-04T13:50:57Z,https://www.youtube.com/watch?v=FKcVupwT2V4,https://i.ytimg.com/vi/FKcVupwT2V4/mqdefault.jpg
920d34819cf944e99cf469f7552d535f,9078,【年末特別直播】示範怎麼戴無菌手套＆交換禮物開箱！暨粉肝手工鑑賞會與阿邁換裝秀【厭世醫師阿萬】,2024-12-28T17:55:21Z,https://www.youtube.com/watch?v=No1J3dmi7fI,https://i.ytimg.com/vi/No1J3dmi7fI/mqdefault.jpg
6943bbfc993443d4b3853833b3bb1a66,9061,意志薄弱四個字會寫嗎❓ #vtuber #李青 #剪輯 #短片 #台灣vtuber #中文vtuber #搞笑 #幽默 #2024 #2025 #新年願望 #跨年 #聖誕節,2024-12-24T11:00:37Z,https://www.youtube.com/watch?v=T1rlHEcDtus,https://i.ytimg.com/vi/T1rlHEcDtus/mqdefault.jpg
c82ab1b4f8f64d1f84cae4ce09aa0dea,9057,這天氣運動我的關節應該會碎掉｜汐Seki｜!週邊 !指令,2025-01-15T12:14:18Z,https://www.twitch.tv/videos/2353924736,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/89d17713e8f6ee767d2b_seki_meridian_314148552440_1736943251//thumb/thumb0-%{width}x%{height}.jpg
5f12df329c6144e1a6c596f4fbcb9e81,9033,台式炸麵包在日本也有賣哦！？ #shorts  #vtuber,2025-01-06T10:01:02Z,https://www.youtube.com/watch?v=wyySWdysxts,https://i.ytimg.com/vi/wyySWdysxts/mqdefault.jpg
55be1972142c44799f83ce3db4f14fbd,9024,你能聽見我的聲音嗎？來做個聽力測試~ ｜有・柚実yuzzmi #shorts #vtuber #funnyvideo #可愛 #精華 #台v #動漫 #動漫推薦 #搞笑 #迷因,2025-01-08T14:00:24Z,https://www.youtube.com/watch?v=NnmbkV59ZVk,https://i.ytimg.com/vi/NnmbkV59ZVk/mqdefault.jpg
7ead9e2cac544a7cb00444ef6b4698d1,9000,【連動】先來聊聊天 23:00連動！ft. 貓康、貓夜凜、霧子、悠真、宵,2025-01-04T14:32:00Z,https://www.twitch.tv/videos/2344087462,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/df0a102674a8789da66d_hibiki_meridianproject_41868641799_1736001114//thumb/thumb0-%{width}x%{height}.jpg
c540124532e14ceb8e9ffc654a0ec4c9,8995,【密技實況精華】落地一打三一定嬴｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #特戰英豪,2025-01-13T10:00:02Z,https://www.youtube.com/watch?v=1oxG3RUEAmo,https://i.ytimg.com/vi/1oxG3RUEAmo/mqdefault.jpg
626750f4e7a745619c171c44fb1efcc0,8994,【賽馬娘Pretty Derby】2.5週年馬娘自選券兌換推薦【天使Vtuber小雪Yukichan】#台灣Vtuber #Vtuber,2024-12-31T10:00:06Z,https://www.youtube.com/watch?v=oha_mXFYHOE,https://i.ytimg.com/vi/oha_mXFYHOE/mqdefault.jpg
7e81a72484054a5c89f3826ebc8946be,8979,【加班台#6】40萬達標啦!!!陪你們一直到春節前<3｜ @yuzukiririna !加班!抖內!深度會員!YT,2025-01-05T16:55:53Z,https://www.twitch.tv/videos/2345137758,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7da9b337fd84137ee473_yuzukiririna_41872071815_1736096144//thumb/thumb0-%{width}x%{height}.jpg
8746bf3b3b5843e7b00f6ec23fefb6b1,8945,【VR初體驗】左手右手各一根震動棒子【!回饋】 【!魔儲】,2025-01-17T10:00:14Z,https://www.twitch.tv/videos/2355617736,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/5e239ebf38ce5cffe1ea_kokuyoku_hyolan_314191663736_1737108007/thumb/custom-48789c8e-5e77-4914-85fd-62f3414444c6-%{width}x%{height}.jpeg
c540124532e14ceb8e9ffc654a0ec4c9,8939,【小知識精華】毛豆小知識吃了隊友就相識｜食時樂毛豆熱售中｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2025-01-06T10:00:38Z,https://www.youtube.com/watch?v=e8mswVEX1vM,https://i.ytimg.com/vi/e8mswVEX1vM/mqdefault.jpg
a9f28d3e3d2a4ecb93ff10955be791d1,8931,【宵Yoruno】蓋房子  !dc !手機殼,2025-01-03T14:45:49Z,https://www.twitch.tv/videos/2343158750,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2af36172d09e4f27302b_yoruno_moonlit_41865602951_1735915541//thumb/thumb0-%{width}x%{height}.jpg
e93182ff3a954e0e92567136dc3659ed,8928,江南Style  GANGNAM STYLE  PSY (ft. HYUNA) - 오빤 딱 내 스타일｜cover by 魔希玖玖 #新人Vtuber,2024-12-22T14:00:06Z,https://www.youtube.com/watch?v=lbfPny8b81s,https://i.ytimg.com/vi/lbfPny8b81s/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,8927,【微情境ASMR】睡眠導出，不一樣的童話故事（？）／梵天・耳かき・マッサージ（ Brain Tingling for Deep Sleep）#asmr,2025-01-04T18:31:21Z,https://www.youtube.com/watch?v=httNOy38Ieg,https://i.ytimg.com/vi/httNOy38Ieg/mqdefault.jpg
f1b5f88144e14bd188e17b2f98303713,8922,【全箱連動】首次合體？女人，我勸你別動 | 亞洛赤&西翁 | #霸道總裁愛上我 ft.@chionNK,2024-12-24T14:49:15Z,https://www.youtube.com/watch?v=xy4jTshLQXQ,https://i.ytimg.com/vi/xy4jTshLQXQ/mqdefault.jpg
9e64bba43928414884503de36f805c48,8920,1/3 早安 256G !VPN  | 掛台抽哀鳳 | 訂閱YT !YT,2025-01-03T08:43:33Z,https://www.twitch.tv/videos/2343006696,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/97c06ae7549a8f941ee6_wen620_41864554231_1735893804//thumb/thumb0-%{width}x%{height}.jpg
94082eb7d950471b934592394ad3e4c8,8917,【風波說明】最近發生的那些事｜鼠屋栗太,2025-01-03T16:54:51Z,https://www.youtube.com/watch?v=Qo1kDUPryOw,https://i.ytimg.com/vi/Qo1kDUPryOw/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,8895,【密技實況精華】獨自升級前後夾殺戰術｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-20T09:30:00Z,https://www.youtube.com/watch?v=51w6e6ecdSU,https://i.ytimg.com/vi/51w6e6ecdSU/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,8892,【轉盤企劃】孤獨的聖誕夜，只能請演員陪我了,2024-12-25T16:40:06Z,https://www.youtube.com/watch?v=3pa7BeLcW48,https://i.ytimg.com/vi/3pa7BeLcW48/mqdefault.jpg
8267ea37c12a471a8a038f501832e099,8874,【萊菈】 當年那些沒有免費看的福利... #vtuber  #lyracygnus #台v #shorts  #萊菈希格娜斯 #台v,2024-12-28T14:00:05Z,https://www.youtube.com/watch?v=6FmXSHp56lY,https://i.ytimg.com/vi/6FmXSHp56lY/mqdefault.jpg
14a9a08fbdc641e8ac8c384dedfccf0a,8872,【朔Sakuro】與Hiss們開超市！,2024-12-21T11:31:18Z,https://www.twitch.tv/videos/2332324206,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/419f74a61ae48289ef06_sakuro_moonlit_41824659383_1734780670//thumb/thumb0-%{width}x%{height}.jpg
9f649d90164140bdb0e38f7e835c183b,8869,【雙人成行】敢不敢再老夫老妻一點🙄【穆恩佐Munzel】 #vtuber #vtuberclips #台灣vtuber #shorts #精華 #台v #台v精華,2024-12-30T12:00:28Z,https://www.youtube.com/watch?v=QwRan5WcHLs,https://i.ytimg.com/vi/QwRan5WcHLs/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,8850,/ᐠ. ̫ .ᐟ\ 12/20 時光飛逝 ! 今年居然快過了٩꒰ᐛ ( ᐖ ꒱۶  .ᐟ.ᐟ !生日回饋 !滑鼠墊,2024-12-20T12:28:41Z,https://www.twitch.tv/videos/2331476537,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/d01eb65d0a5170c832ca_iitifox_41821536519_1734697715//thumb/thumb0-%{width}x%{height}.jpg
e17f42aa104040deae2ee3f3b1e85ed8,8847,【肉肉薔蒔】12/23  !滑鼠墊,2024-12-23T12:50:21Z,https://www.twitch.tv/videos/2334054218,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/99c69a19bb9a8045e95d_aishakumo_41831272647_1734958216//thumb/thumb0-%{width}x%{height}.jpg
a9f6574e98f34b20a05269134930fb50,8844,【練習中文】來看台灣的廣告學中文～你有記得的廣告嗎？【訓練聽力】/茸茸鼠 /茸茸鼠,2024-12-20T17:22:56Z,https://www.youtube.com/watch?v=OTZzHMWImxI,https://i.ytimg.com/vi/OTZzHMWImxI/mqdefault.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,8834,【カエンタケダンス】不管年末還是年前，都沒有錢 #shorts #貓祭,2025-01-07T04:00:31Z,https://www.youtube.com/watch?v=XnpiafqR0A0,https://i.ytimg.com/vi/XnpiafqR0A0/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,8833,開台直到洗澡睡覺 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2024-12-23T11:02:14Z,https://www.twitch.tv/videos/2334009358,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/ebb7e6cb1a99626f3eeb_reirei_neon_41830882839_1734951726//thumb/thumb0-%{width}x%{height}.jpg
14a9a08fbdc641e8ac8c384dedfccf0a,8832,【朔Sakuro】鹹酥雞好好吃,2024-12-29T17:34:46Z,https://www.twitch.tv/videos/2339058158,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/31567b3090a10bceeb0f_sakuro_moonlit_41850964759_1735493677//thumb/thumb0-%{width}x%{height}.jpg
d5fdf5fc55d14476908e416e6d43c121,8821,【ASMR】嘗試三種不同梵天睡眠導入，你能聽得出來嗎?❄️Brahma Earpick／梵天／耳かき／微人聲／吐息／広告無し【雪之下織雪／芥川組】,2025-01-08T17:55:58Z,https://www.youtube.com/watch?v=D84mO8-ifTE,https://i.ytimg.com/vi/D84mO8-ifTE/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,8782,【突發】二選一上癮的女人，晚餐時段要來選晚餐(我鬼轉了),2025-01-02T11:12:47Z,https://www.youtube.com/watch?v=5bBPpIE3_jM,https://i.ytimg.com/vi/5bBPpIE3_jM/mqdefault.jpg
14a9a08fbdc641e8ac8c384dedfccf0a,8777,【朔Sakuro】Hiss們能讓我好好開店嗎？ 【朔Sakuro】,2024-12-28T11:27:45Z,https://www.twitch.tv/videos/2337970080,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/68ba0fd568b172b26fda_sakuro_moonlit_41846696679_1735385260//thumb/thumb0-%{width}x%{height}.jpg
ea4c1a67c2e445ad8028768616ceb659,8775,🥞【#聖誕禮物交換歌回】唱歌要用的禮物到底會收到甚麼我興奮期待恐懼【洛可洛斯特 / VTUBER】,2024-12-28T12:12:20Z,https://www.youtube.com/watch?v=FOeet1rOfaw,https://i.ytimg.com/vi/FOeet1rOfaw/mqdefault.jpg
1a95bb88e451498ca3491b69af964588,8771,12/21 超想下班D6  | !加班 !貼圖 !手把 !台規 !音量 | @hsuanhsuandesu,2024-12-21T08:24:37Z,https://www.twitch.tv/videos/2332256604,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2eaaf5e32ad525e25ca1_hsuanhsuandesu_41824164311_1734769469//thumb/thumb0-%{width}x%{height}.jpg
32b5b05c6e0f4747a8c0932d06f97f8c,8747,【猩紅之雪】聽說一邊吹口琴就不會恐怖了...???【与一 / yoichi】,2025-01-08T15:21:44Z,https://www.youtube.com/watch?v=tQnm-fZ_C3I,https://i.ytimg.com/vi/tQnm-fZ_C3I/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,8727,【雜談】台詞回，降臨，模仿，我最喜歡,2025-01-11T16:22:38Z,https://www.youtube.com/watch?v=tJBCUdTX0SA,https://i.ytimg.com/vi/tJBCUdTX0SA/mqdefault.jpg
312fdd3c5e6d4aefa73fd3860ecc5613,8707,【雜談LA】最近最期待的活動💥 #森森鈴蘭,2024-12-27T14:16:30Z,https://www.youtube.com/watch?v=0_KhMYedSOI,https://i.ytimg.com/vi/0_KhMYedSOI/mqdefault.jpg
99f6f80397b34d0b9a0cfd40f3801a35,8671,【心可可】起床了💜｜@cocor0_0303 | !好東西推薦 !魔儲 !YT !DC !歌單 !吃 !牙牙測驗,2024-12-22T12:55:22Z,https://www.twitch.tv/videos/2333224123,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/6a802f6acd27feabc282_cocor0_0303_41828228839_1734872116//thumb/thumb0-%{width}x%{height}.jpg
8746bf3b3b5843e7b00f6ec23fefb6b1,8666,【溺水歌回】 這是什麼奇怪的台?? 新周邊精溢滿堂紅包開賣中！!【!回饋】 【!魔儲】,2025-01-03T09:59:49Z,https://www.twitch.tv/videos/2343031205,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/38b5a0b99469273e78ea_kokuyoku_hyolan_41864720487_1735898381/thumb/custom-c34fe716-478c-41dd-b7d8-87eb45f49f5a-%{width}x%{height}.jpeg
7c06b9e316ce4ac18ce836cd72442bbe,8651,魏如萱waa wei - 我在紐約打電話給你 na mo miss you / 浠Mizuki Cover【日常唱歌練習 #20】,2024-12-21T11:30:07Z,https://www.youtube.com/watch?v=9N65fJTM-g4,https://i.ytimg.com/vi/9N65fJTM-g4/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,8650,VTuber就是該好好坐著開台啊 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2025-01-10T15:07:16Z,https://www.twitch.tv/videos/2349434803,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/63db0cbcb67ec51535ad_reirei_neon_41942409047_1736521628//thumb/thumb0-%{width}x%{height}.jpg
0bf0ec441dc6489583f7218e02ab6a89,8614,👂【舒眠ASMR】超級想要...伸進去插進去👄大腦意識消散❤️征服身體❤️肌膚觸碰❤️夜晚寂寞最佳避風港【香草奈若】,2025-01-07T18:22:42Z,https://www.youtube.com/watch?v=dVikEj4OceI,https://i.ytimg.com/vi/dVikEj4OceI/mqdefault.jpg
2e266a71aa3d4a67bb8d9a2a0b573319,8594,【仔魚】- 1/5 夜市王,2025-01-05T15:37:30Z,https://www.twitch.tv/videos/2345082561,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/360c0816e4398a7dcad1_ziifish_41871912919_1736091440//thumb/thumb0-%{width}x%{height}.jpg
67d348e6690c43729cce031e70a26645,8578,早晨聊唱 久田電台  12/29 !7tv,2024-12-28T23:49:14Z,https://www.twitch.tv/videos/2338469954,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/94379905f2230e31091a_hakuzenyo_41848389847_1735429746//thumb/thumb0-%{width}x%{height}.jpg
fa5a7cdc259543259af42bb23f1e4041,8571,被身邊朋友背刺 #vtuber #vtuberclips,2024-12-28T10:14:54Z,https://www.youtube.com/watch?v=9gqWRIJYsyA,https://i.ytimg.com/vi/9gqWRIJYsyA/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,8571,【永恆輪迴】魔鬼訓練營，今天要補課了【#杏仁ミル】ft. 丁義、京野妮子,2025-01-01T17:08:53Z,https://www.youtube.com/watch?v=gtGCqych0X4,https://i.ytimg.com/vi/gtGCqych0X4/mqdefault.jpg
8746bf3b3b5843e7b00f6ec23fefb6b1,8567,圖奇健檢說我心臟比我老了20歲...【!回饋】 【!魔儲】,2025-01-07T10:00:31Z,https://www.twitch.tv/videos/2346685569,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/1005c97a13e619bfe16e_kokuyoku_hyolan_41876634583_1736244024/thumb/custom-322f67f5-c6a6-4320-87cf-fba069ce9e7d-%{width}x%{height}.jpeg
239947732521428d946087065b7c8e17,8547,【歌枠】2萬訂閱衝刺歌回.ᐟ.ᐟ 挑戰今天可以唱多久….ᐟ.ᐟ #初見歓迎 ✧ 心咲KOE【KARAOKE】,2024-12-28T20:44:03Z,https://www.youtube.com/watch?v=nBr6MU3NMTU,https://i.ytimg.com/vi/nBr6MU3NMTU/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,8540,【歌枠】祝大家聖誕快樂！開心的唱一些歌陪大家歡樂度過聖誕節的晚上吧  (✧≖‿ゝ≖)█熙歌Cygnus,2024-12-25T15:14:19Z,https://www.youtube.com/watch?v=Ow98iVOePeo,https://i.ytimg.com/vi/Ow98iVOePeo/mqdefault.jpg
a000aa1d3ea7489c993277d33ab2457e,8534,【賽後篇】午安~出獄啦各位!這一年也要過完了⌇幻月Moondogs,2024-12-30T05:21:50Z,https://www.youtube.com/watch?v=ih7vVJdTx4Y,https://i.ytimg.com/vi/ih7vVJdTx4Y/mqdefault.jpg
8746bf3b3b5843e7b00f6ec23fefb6b1,8534,【跨夜台】液起看煙火、雜談!! 新周邊過年紅包開賣【!回饋】 【!魔儲】,2024-12-31T12:00:36Z,https://www.twitch.tv/videos/2340597684,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/ebaa36bd69fdbc2dd83c_kokuyoku_hyolan_41856199495_1735646428/thumb/custom-ae06dcef-6eb4-4f75-8d43-d0127fac6029-%{width}x%{height}.jpeg
2694a505a0e0441bb99b49e8ce1f7473,8519,【12/26】歐買溝斗我居然從被窩裡起來了｜LINE貼圖上架啦 !LINE｜  @kannazukilubee ｜!yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2024-12-26T13:03:39Z,https://www.twitch.tv/videos/2336323326,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/3de13550091a0b56731e_kannazukilubee_41840688967_1735218213//thumb/thumb0-%{width}x%{height}.jpg
9cec24b011ee45648eb404066c997f49,8516,【01/06】來吧，開始塔吧 ( ´∀｀)つt[ ],2025-01-06T13:06:19Z,https://www.twitch.tv/videos/2345886886,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/275cb8109d2e03a8f094_cygxdfp_41874338439_1736168772//thumb/thumb0-%{width}x%{height}.jpg
8746bf3b3b5843e7b00f6ec23fefb6b1,8516,【歌回】 阿巴阿巴 我不會唱歌 【!回饋】 【!魔儲】,2025-01-13T10:00:23Z,https://www.twitch.tv/videos/2352146369,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/b8aa0c9b3f76f1b8e75c_kokuyoku_hyolan_42007788247_1736762417/thumb/custom-54714c7c-64a7-4ce9-8ef1-5be001298875-%{width}x%{height}.jpeg
a9f28d3e3d2a4ecb93ff10955be791d1,8496,【宵Yoruno】拯救人質遊戲 ft.月蝕屋、KPS、劉小魚 !行充 !dc !手機殼,2025-01-08T12:01:07Z,https://www.twitch.tv/videos/2347593328,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/11eeaa8d9a301cbd1078_yoruno_moonlit_41890678871_1736337661//thumb/thumb0-%{width}x%{height}.jpg
ea4c1a67c2e445ad8028768616ceb659,8486,【🥞台灣戀愛物語⁵】甚麼這是黃油嗎？據說劇情很台但總之先來陪我看劇情攻略！【洛可洛斯特 / VTUBER】,2024-12-23T19:29:13Z,https://www.youtube.com/watch?v=Ph_NdrxQ7xY,https://i.ytimg.com/vi/Ph_NdrxQ7xY/mqdefault.jpg
9f649d90164140bdb0e38f7e835c183b,8481,周興哲-想念你想我 |【🎸穆恩佐】,2025-01-02T06:40:42Z,https://www.youtube.com/watch?v=8ZJySfNNioM,https://i.ytimg.com/vi/8ZJySfNNioM/mqdefault.jpg
